X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,y
0.06547228294166818,3.317686860083553,0.8901798343487571,4.805351587347276,0.7433136387655648,2.0731206186351185,0.4267483403932193,4.984371259229737,2.510975051656213,2.976925086600219,0.3353823869421374,3.749802351995889,1.0495279654779288,4.490271447203568,1.0256982024100358,0.9534386033183329,0.1827483392404744,2.360334725549996,2.824205666313082,0.32854319714176183,-0.448441579612281
4.408544848192923,4.709527936302101,3.69781624055634,0.43309880427347014,3.345770777674254,2.05151860936331,2.3535049974553077,0.2457419517258852,0.9553106967317909,3.9525680376682386,2.2697941652392988,1.5083112081557442,1.9200953698247907,4.271997566628401,3.7449950870247846,1.3615769859054139,0.5875092010618665,1.2599911082203585,4.603782255273669,2.9079441892487767,0.9625432946701381
4.445639619700049,2.8940337725597027,3.161956621641937,0.7823835800180029,2.369606100580514,3.581985559790495,1.354713491581827,1.0112709026226745,1.5691340411220778,1.2075031399641674,1.0745631851819792,2.124254214340435,4.53919256941767,2.5352982336935916,0.9396019040766151,0.3848583469043704,3.480780725689626,1.913993822181939,4.109154732926797,3.297553843203851,-0.4752094375864615
4.692927978892526,0.269491451968944,0.0608991770827072,3.3066905691810633,1.4467620511112311,1.2675050805288657,1.6544354384689712,1.3489802894618208,2.5571820315079363,2.2007422361206626,2.5621427568832815,3.3635680575021807,1.9356525448557416,1.2565384357107838,0.8310026840437273,1.7473705976631275,3.7090323762308604,3.783524550557348,3.3345269334210514,1.170140876534373,-0.10516898934288547
2.806028265494347,2.9804926383504786,2.049898629432834,4.192413452829121,0.9258796942252956,2.77421095185804,3.6111662809359704,4.519880859382886,4.419591982171392,2.54370144715071,3.215807255816708,1.971188680646505,2.3408888144010014,4.531328962865247,4.65351996596237,4.4770702903350985,0.6918543090681911,4.250420106653181,4.7418186551074015,1.8062484728680235,0.4088523669406492
0.45419090530707085,0.6446865270990859,1.1980491601410264,4.297638526237449,4.62306266166486,4.131288646660345,1.6703860870892362,1.3622322055441582,2.745778453951196,3.6092658026655617,4.966863940800874,0.6578535593946311,0.24645999511902217,3.471779444976355,4.161128917519528,4.231743899332116,3.392317745385803,4.770079020595936,2.5550238177229345,4.569073991681062,1.8392087137370772
2.845232874468371,0.17837208180266184,2.5676103845624176,3.0476015565496213,0.9564658710105362,1.3666479156233147,3.201736731488685,2.3415047379997915,4.290068287841634,1.7119088300459417,1.3332982919410057,4.924329701724214,4.555678850650417,0.1449637249948993,3.8536430765328293,0.5516738691260148,0.13742597414685476,1.3684775798317443,1.3467293953055215,4.096593811734824,2.599461649342103
1.3085284186795298,1.234893995359999,4.531272902605183,1.2477309992475305,1.359748630643155,3.7969913120898187,2.2486992122527,3.883552784775906,0.3268307878219262,2.4378559683669216,0.16806800091641316,0.3132660172767726,4.532187266722055,0.6962268555879758,2.6621034113760853,2.055478013003533,1.7367166312942133,4.499166728436363,0.1091169838774475,3.3189484308779456,3.5171005013235668
2.26161738817148,2.121945090362552,0.7838147379964733,2.1320302824598643,2.687084692999035,0.11252163714343233,2.220565025877032,3.9067810919760015,3.400230281871349,3.175784944319675,4.547777142186012,0.09016004912615005,2.785237930961171,3.9367442420485355,2.706676913506336,1.6194777629018957,0.6812528254598893,4.437815359080957,2.353811961938015,4.390575984928507,0.583559816642959
1.5323173402141017,4.111906055926772,0.2848936349868414,2.09303637459165,2.29215712065719,3.6250303814955935,2.871437875451055,3.3360616859709054,3.885246428258781,4.311014868290944,1.5693774836123526,2.690113526819515,4.200540392195999,4.947255654825282,4.447596555218816,1.857336313121884,0.9758325860932521,2.4469626870329435,3.7082072591802113,2.462845353766488,0.6026134926459618
2.9256083046356234,2.2145704902098178,0.1708779452054371,1.598260311276503,4.052164567865852,3.448507674309343,3.6243542678994025,3.490584620417618,1.5548651069151664,0.4983196103838794,1.36233592016548,4.158926500925796,4.902353988915356,2.469235073707807,0.0485017746152111,0.7002240606711452,1.610402876581329,2.8929267429647485,0.37546822902656984,4.716786493549408,-0.44136082869012944
0.6546562606338874,3.481107180606362,1.0303688996858762,2.206148345458584,0.3250039447444425,4.126542012114912,0.6297032052375029,4.515487535246549,4.321153011307786,2.3229138221962304,3.7218410215199533,3.0972253690907663,4.015378211688724,2.15902550392956,3.92904242122175,2.31228408532574,4.704828939213969,2.431860504125738,2.3130963596686476,3.9253593078175637,0.18048674469277023
3.519929609323316,3.766887726231842,0.32888351705572305,3.817089071103359,3.8736171461030064,3.358863631811149,1.4595480689517182,2.4484502108044075,0.5521718565435824,2.357935332295763,1.2191192630020242,1.7454849324704103,0.813002042018493,1.150271838734485,0.3828432091005812,4.599506832184606,2.652053439877017,1.9837098563136983,2.6751460638439193,3.1414661424077632,-0.9929928467249788
1.3936350336356207,2.6132171656557452,1.724810423796161,0.5240199476979451,4.791492415356503,4.2733693512515085,0.39246212233453204,3.598936312341423,1.7378995217875008,4.974249035308963,1.5119925991448886,1.1936922268129995,2.839452741527026,4.175630816716021,0.9625943590989899,3.5470138485966562,0.3070329157056084,4.594673715552487,0.4053745807364939,4.571156881720812,1.1610921644820542
0.9334949243858637,0.992003646228582,2.362301644269738,2.4580667242016534,0.09217104850370972,0.7397736938698535,1.8907740928037087,3.418653467552695,1.1420922841596792,2.1150722312088135,2.786725323582334,4.44296247311646,1.6303525116356166,0.6677913293174176,2.446361129488041,3.7336080084203105,0.5492987852636672,2.123417458484802,0.08892570631241714,0.16779590823625568,2.5472543305480255
1.0525346983267148,4.045118201458382,0.7346096179188538,1.7132257326126077,4.3232946092907,0.7746265557172133,0.4136841780909495,2.422689975400054,1.512097556392682,2.8170418224192706,4.0190244524173755,0.6857424407637158,2.903495422771425,2.5275438019493195,0.7203939300659978,3.1199924276449122,1.3682020893038582,2.4391715927200623,0.4113616213853094,2.2979202860681154,0.8030222484676811
2.8851020084527916,1.1057380505534669,1.345598763190052,4.01566544468123,0.2207278104372773,4.9604609351441,0.6517583985739589,3.980342626984687,1.9738765838584142,2.4610809164373344,4.403252887322889,2.064555947946066,2.6874687683661724,0.2464983120458497,0.011737369337265768,1.2239993650086296,3.4029154645938364,0.6063244667956835,0.5688097940227471,2.0548030401795163,1.3008047153898563
1.8403485260864938,3.356670155515028,4.15860560139959,4.263112187380584,0.8608382273222548,2.4314278617567324,3.6696336181624325,3.869902981334552,3.923379903644388,1.1408366719029224,0.9626740886188667,2.9500623413684797,3.7054289886910983,1.5956975776709665,0.5235257843121077,3.5837319145503876,1.4984891569000225,0.8318136215586092,0.7386176419856583,1.5745477376335815,1.9264249825294977
0.4227166769006152,4.926723593436553,2.940557852278012,1.2826630880548922,2.818588397738089,0.3843355169087742,3.999456521344085,4.626640269320818,4.372221941030798,1.708788011492814,1.6288405982168426,0.17543805608149998,3.2570017935045836,2.6745239209489746,2.2967318566367068,4.538154766673535,0.8393945054142316,0.04833133345091167,0.36658226060382715,1.1168571891368444,2.0972586468386365
0.11110319759969178,1.684915612206253,4.326854007505291,0.21734199661857412,2.1446452950845876,3.811003864630412,4.765912984554427,4.927376995022161,2.1098469030437084,4.751921471895588,0.1770948664043187,3.7295846899927816,3.2137301731680648,1.2476092879307616,2.5365925033982446,0.6477686888024781,4.357985754757805,1.7894904277282397,3.1302223523285826,0.7938814314363113,2.02532257497532
4.706097643728287,4.24758833096339,4.218341877097204,2.5614237152510655,3.947191994077275,0.8967667963227594,2.866114787781218,4.919229614237729,1.4547921525898082,3.971761646238376,2.452392036040336,0.19902841611043665,3.815096989078337,0.842845721960564,3.157367835663751,0.4283209702348645,4.734336987479824,1.4586194359018045,1.1323234583869746,0.6456820203316715,0.7625317721509366
0.19180777393987325,3.107322113283923,3.889388527684386,2.501791801921951,1.7875666421361847,1.3871336740048956,3.2140102508104125,3.4640059931495437,4.354837999312712,1.7116704123049535,3.8488615369279278,2.8067791209466897,4.414182453390396,2.639060541478104,2.5881491419898364,2.8893854072045455,3.746576775712172,4.823452394142304,0.36781677107882826,0.2671730119550858,1.0585127033753692
0.7641408886294615,0.16367170302109324,1.2340587257701807,4.898603217269054,4.143790368716696,2.979330267642983,4.64624457621568,2.226395584186223,4.91640301287587,1.4815102255964203,1.2015287475796954,3.190241005735055,1.890769839751802,3.1318277098812892,1.524977591513429,3.0895912841899555,1.378731302925182,0.2548603440944497,4.560679509615917,4.416026009367311,2.306460509706302
1.3619228963164476,4.160310483770754,0.4186206655445496,3.8656933644263876,0.49968453284309766,4.405946184471545,1.5210225906750185,3.271966824152874,2.437511393101399,1.8315157263116948,3.227209165917482,4.73761490275619,0.20634873687310928,4.594264279415522,3.0454082751050677,4.036571503845262,1.9193747671713879,2.3592148741880687,4.34425375900582,2.0742398490491154,0.6417496863748466
2.8783262649870984,0.6305766118770528,2.9086076373673837,3.8317360655232617,2.0320826828700933,4.3991887397073395,3.2434147667868225,4.496244591446013,3.117526556236686,0.6564398600241211,1.5484585555259456,1.0089747412622847,4.544132488584312,3.8020003364374135,3.38199184455003,1.5048315981581084,0.9202238602510676,3.782255439944559,2.3707897293953986,1.1289477607531455,2.668858445171254
0.23932799453053544,2.039300127954567,3.5251726113166635,1.1343525816574707,3.9764352239861127,3.1538986655246597,2.9378088607489916,1.7677442710216855,2.4122573519055877,2.9867465048892656,2.3623105695744524,3.491566619702801,2.168484665534798,1.0113659087101516,1.0696689140052362,0.029018844214705464,1.5047885777933623,3.744588202392598,3.9708135441880477,1.01233771047875,1.5662302192049358
2.8560645887575857,3.7269886957076976,1.8947795490625379,1.5138380380871252,2.2967300508641135,4.089817471745768,4.649608815728324,2.725417064299451,3.307331026618259,4.516368111194571,0.49273425706471197,1.1603928893308253,3.544500031257912,4.118722309561498,4.285145141652889,2.0755358842746627,0.4466995114593342,2.1889073864980997,1.153672951035269,1.4559822749831208,0.4740494926250236
0.2584086058430385,2.65677315784074,2.7031756080505325,3.187149507491033,3.6304566686133075,4.879260397312673,2.5815017415059764,1.6147823647062298,3.9759309738435182,1.354161256310371,2.1948571035281805,0.3922819067113298,0.12675371707728755,4.813242073389626,4.1799006025610295,3.47987103046849,2.044764722071349,0.8664716003542289,0.7821852133554302,1.2512144908229765,0.7774770488042392
2.962467395882025,2.4124653026383145,3.1128769891639085,0.05023490527415797,0.9742024582768205,2.4566521595606545,4.752517807945674,1.918045201775792,2.1218601302681734,3.573480445033111,3.0189637864305903,1.494630750491666,2.054081977837139,1.0884989942861623,4.830107295651043,0.6531719077867987,1.8591839228320972,0.12919486110005596,1.1088974596677321,3.9023556919007745,0.9919361949492121
2.2075934825543255,2.645950493732835,2.246829358125753,2.465977598939646,1.492943781441463,0.794825470113153,0.23674988663419716,0.9798936124583385,2.909718207528915,3.930577239015662,0.8462379872144726,0.5427767888632423,3.7464518027462512,1.5257916526864483,4.757497196136763,3.571589853051865,1.6337802362151543,1.4477137389685246,2.6184919313565453,0.39572334139104715,1.0664482667180448
4.371536670685403,4.153113802158956,1.1232869882088332,1.996662900996113,2.048364346462596,4.891103342632792,0.9044595068944916,3.99578985552391,1.6709635708655495,3.654351728880802,2.1000550214783145,2.8917988155827,4.163058866630656,4.0208278249194205,4.332115917698501,0.2980866267232951,3.460252765198724,0.6999368836088143,2.0790928400920548,2.7429420752734424,-0.9405317448522397
2.4159043165683425,4.191152105409003,1.8070188953359319,4.298973374058228,2.034024004758618,1.641165528391697,2.269949555998495,3.8122347933743423,0.6300101393199714,0.9820960793600869,4.7572241283154595,0.8774581369067869,2.8386365896552728,2.896572333309689,2.448122310251224,3.223726242884093,1.1491336289880922,2.763311338883741,1.8608662762344856,3.308336298145945,1.071086430934057
4.864628552044498,0.37792546202723654,0.016811891614683105,1.9033413190195954,3.0054853068625462,3.1460007872483042,2.382228681469143,0.6244165662032308,0.8524876089394712,4.260739919260046,4.339555658696306,3.369492689303601,3.3210898613944115,2.988410640139038,1.014629428509941,2.141253501299516,3.4794732573168936,2.6862613600166934,0.0929016702754959,4.767784033600492,-0.1516995630540981
0.4241885704259596,4.933197892505877,1.8713539787806015,1.8532107353344545,4.063997836287513,4.736242886919293,4.930005319114354,3.766890926294708,1.881297927654579,0.4175035834933438,3.885734579637184,2.792021248679025,2.1211100462348815,4.53177192547368,0.5559874115307567,2.4631255214542955,0.056768223837095344,2.3433032099706312,0.28151637840918675,0.5940895813403596,1.5358910156285486
4.537315881732128,0.6124070842514862,2.670180566023283,4.397313467559462,2.050118933708715,2.409974588664335,0.35230338833479147,1.3907182022445541,1.6225332458447368,4.725612243724434,1.4133368027057953,2.30434367634826,3.356522117821399,0.810916862039387,2.4322119357093723,3.692695197379538,4.33427606513533,3.1312963733121335,3.3452675765847397,0.6314173629228448,1.312149719402223
3.407675001042354,1.6951427487195487,2.8570569652211715,2.2368991131903373,3.2956495631158034,0.25287783039505185,2.466501081194796,1.4799631257198347,1.6309253063895461,4.804587157790307,0.9134740635569139,1.5562262628929846,2.5494628786543587,4.315134740748118,2.0833504160318523,3.719326404440855,4.281870491074012,1.5500817791092447,1.9637509176935497,1.7827811184417812,1.0211602276060192
0.15363589825249768,2.6865512950180523,4.616129392431163,2.9818991635118284,4.858253023097466,0.6822555913522926,2.8415255229741843,3.9906252400321476,2.627703655628581,0.45533177993736296,2.9144300077360885,3.0586895292123586,3.643546242376763,3.80605757582737,3.853863441053036,3.31722196819483,1.0790559320932909,2.0211787791973967,3.8806498630719934,4.767134917004066,1.5018319829053697
0.2854953922258818,0.5527158315429026,1.0969469459812315,2.3217512494107084,2.1662546615451395,3.998459310013956,3.697373269420567,2.1315914699535066,1.6685210378781496,1.582343920307493,3.869975436470045,0.2603620311063487,0.06410824755302913,3.9777219596332403,2.3857318799452463,0.6544056927678799,1.1778296729725062,4.662519765486913,4.29751487812449,3.548925251119863,1.8016757416074778
